owner,count
5cw7nMpBZVsqTfgC2QqeXrjt5AHbcDwBeNWuagUsf61i,1
62XmP57M52CqUaJozq2wVD5XYfbeVhH3JA3yY6ZjSCRj,1
AMaybhkytr4eB1CwAbub4TWXRXsGWCYegfT4zSHgosi3,1
6iXh5CdA6EGvRLKn1UFe6GRvUjFYxXTQZpbgvM8F3H96,1
B9QbnMds7QE2pWn9NggYzrt7GnMWyTYjig33eSeGgM9h,1
Eq1k9Eo2UUuUx2fQvWRwjJ2ES3RqJXv5foBGJpKEPpqC,1
7sJ6wyCDQqyWyAS2ZR1r28makjaf4mUYkRgCi5pDmfQY,1
Dac1a6QGYErBMCZeE96juYd75gNZj5D8pBenMTYUL3XM,1
5vy1i5Cusv9uxRedcQbQZwUC1SkqD7hZM9jkDApHdzwF,1
AnuNtAbW7aVn7p6M7D65bH6zN5TyFYsbsLwtARvg1Uid,1
GuUWKJ9LWyUT9JcRFvfQFy7q2uQQMFtCUQfS6AWxurG9,1
2diPafKmPqTyv2s2qF9Qr6SqcaNrLeHw1XW7ovp8XPBv,1
FoXyPpAEzEVCqg9rKA4V9R37kH8gvjMVqKsQjN6A8DmE,1
7NtWw1YNv3e1okeMpswJrATYP3iuKKd8CXyoECat6LuV,1
EMQ79od8skSZTohZJpx4iR7hXqXDx67bTF8WShib6UzZ,1
FYpB58cLw5cwiN763ayB2sFT8HLF2MRUBbbyRgHYiRpK,1
8gQzxZtvM3GwAKR4YPbUqCbCL6f1pgJtMHaMe2ym9eHC,1
4f27WNrJbC8mz737wQuRtqLVvG6fqAo2aeZX8s7dc87D,1
AwxnQeEskNcZcR3oR75GMsyQN9wST1zCyK1TRkcktpVQ,1
4z78caaQQFzSzpVPGve9aDrkrP2oy3ivG1z7io4YWefD,1
J53g5J7T7rY7su577iCbpA8p6pYR7oYiLCmBKTQeuiZG,1
GJ8Ws7NKZ5jMarirDnTZXaqeZvi5SfCbgMkWjYmqN9wB,1
DSCdDdZTnrgwTDxcBJSVZpLqPkGGmQWuvzmyyxBiJVkh,1
96Hk76K7kZA7xsSAA2aHA4drirS13oUdmrkp1iGvNgQa,1
3ufsP16JoRCoTQnkRfKYFD4X3nTaLj8o9BGeWkdnk43w,1
7hJVULaTstYMWWJJyr1JweXGd8PQCuMeqviHcAx8aY39,1
Bcsnad9CqGtwf2YmMU6ZeAjw7atA4bseub6wZ8eYaQGk,1
4cnZM42pZwjPdJVr1tvUSCeqna27yFmBwEXXvmWAbJZt,1
3iaifEt8tYv7GCt86D94cycDRgLNtY6HmriutqzbTZ4G,1
BvArVmwtJrSXgdZUG2Zdi1hXht1U4qE3JivCrtS6x5RW,1
DEoo1D7gLk4LWtEeWhMCvdpNV8ZvAB7GwPaSAccaxQZx,1
Fw8GxZSJ64DkFUi4qtmoMjaaHUCS6UgamKmDFyi2jNhX,1
8G4DhPREbfFXV5R1R2jtibmPBfsaLV5eHTfvKY7S3MDy,1
5pz9onkVW4cxdVsfCvcRxh7JpymZunSP1sZZ2jsQjKmQ,1
GQ9ZVXq7rBiQExQxC3Xc5q9X2hdd96ULP5Cpwqpbc6KF,1
FpGe2qCiX2NDjU8ju7wPUSavEkZN26mQV11vwRaS26p3,1
D5HWhSvxYYFFyJS7KmUY3yhmpQi7SPwwJ1QHGrDQM76c,1
JCPwcJzfk8tmJgmi27P2RbH3NdePBkp11EtZyJb7s7Zx,1
ZmYEvwB7xmfSxWcRENpdv62hetmrUh9oWTqZFki363z,1
C64rsyr5C5oFbWjhV72S3K5w8FbBbgrtXT38Ly69cD7E,1
71BCyN7hLuj6wVvvWZJZg6in1RPGHfc3H13gQvt2jKY6,1
5HU9NP3ekit7xfbaEtPe4Hodz9QuGXftACvuPEYpkEsB,1
9nsanfSNfB2Vot9a4YYuHjyrsDELp4YguYtovjRwM2Ak,1
7GYFNXUi9eNFDAbZfvsd7EBfXLCGb7Qx1cocR2eqCAYN,1
C6PiACVoEHBPGQk8ArS2rKhruqA49iHvntCEVHzYm1Lv,1
6XVw1mYLvz54Td2rHuPomz8R9h14ttBpHoBaYMxog1ys,1
FC6C6QxedzxcoMGkGvwm5H1P1qCEc1jf64ZtvHcSG3QT,1
CgZuQNFES2GFDA9ongT59bz1Lk5XyeCVpJGc583aQbrd,1
3NGoyg2VXq5WZxgy7zbYG61qNcBusMsdogxiiyeiRLs6,1
J8cumFqr4GJFFbv5SaHQhRB1V1RVZiEbJ4ygG334iRLU,1
9JQ4DcTEuBykk6p7cPD6kSkinkP5NjCwisQwEAtnoxTu,1
Ck2gfSTWFNbYE9So9HYjWMyFveb9xTeuoiuEXZwkwFbZ,1
5x4sdY1fDxesDA7oA3hh8Bh7c82CRHxNSeurm76KGHT1,1
AotZMPb5Uq2f6EjXQYw1nRQC6RdQKw14DGfWpZt12i6E,1
JAnQWDKH9Jo4ZM54E6QQfiL3b4EkWFhHvVvmE9Q6ePqT,1
Eus6ERYToNK2rwh7azc7dQXLESDJnHUA2YVdmbbXAakr,1
85YK84ReFwLbpjBf5Pd16XuSHasvCzc5WQtTdsjdK6r9,1
2esoT9n187y3X9gFXY5ADAzrBShyQMMHSGdicAeXB53G,1
9j4tF619ymWRDaWkMQgBkD4hjdXs3du8b2yRVaYfCUTU,1
GrWRjRbunwSVdzFtcZyguiwL3gMMqLQnD4NkKg4H3oAf,1
CdAdCpKARf1aSKJvorh4ivbA4rZbscB8sHEGQt2q1AZp,1
5UkRKAyAyceDVfwHW76mShwo7NXwCHfbQSvxr71xtqrZ,1
DZGyo9uB61bXihsKNv2yEie7XuwHqFwAnoPxqM1ML9yg,1
4ohKBnA6HLNp6VXLHtBNtEH9JUb575AS7rJT1BFaKo12,1
9GBtGtyKXRXZZZdxRqFCoxkH9xUnkjKZkxNeZftuLbx2,1
