owner,count
7mtDWfLpF6xmudoD6i4ErRaLFUBa6gBNzYNjUQ1x3XGj,2
2DH5xuFPQwZg8oTvwguZWUX1B18eeEU3CcDw8BejvjCF,2
6LiZNgqrudwQxowsFA9QgpWAwPs48t7UnHjB3AadpUuD,2
6vPbtxmJmjzoQD8P72W2fqYbyHh9WNsDxLkUVq5eiYes,2
5BJExL7iAJAHbRg6epCYzQDKZSPseUtMvvDwr5AXxPzR,2
AUM6ijFBJXkntF1KEgypbkFEVs8X2UxnuFWRNjNuxeu4,2
fTiEeMrJBvmW4pdPBp5dVJzRRnGRH6M8Nc7MRcWjwb9,2
BsWXGH4pvLqcfwd3XdmNr9YnB8ESeS9q2T6VFx7CwEBu,2
587SfNEtDH981m3ek1mGEZbHJmsujYYgUNS9f6iRwMQ7,2
HCgk7LseykoZ1oNzJwtjb8yAVKdiq6prZHWor8426epe,2
D7BnjHepGkcyYv8AZjcVVTp2uCA6q4gK3j9D19BTjrfr,2
8bMdxpMC9Lx2XMvxRrLWzjKpLRPJq5gQob51EN63fg8q,2
Fai5rX3GZCwRxHBBn8HRrhGN3hEzN6djUnup4ipEWvdD,2
5BfMMmMntVP6og7EbvZCf6yopjnA2aaCMrX8vRoD7MQb,2
9uDdkQWKuKzbe95ajZ6XqY9EXzhu7uLzq4TQYb6nfmZw,2
J6uATUpmhA5mGEJmW75eG2PjJKhjGVL4t7mV7t5CbNSo,2
4pBTdnPbg7kqfDmxo8QfJR2QXBLu7bduUs9KZ8A9Frih,1
B2pETMttZ2isXWRdgZyrAyArzG4f4gUM5MPugtM1gTuk,1
3PgLqLrN8etc1VgAoqfRZmWLgDnWWB7WWhAr3bTHrA2c,1
EV9wKg7K3rpHeSJTRBAPqGSJynocoCMi6ZJbgfhwHybo,1
5rmHJSabER33rvTHEYz4jizU1FdehVr8c6RTr2uCRwDK,1
61Yrx8tSPcBYSHbNYYpvtRgDSryCmAHUDpej6KGcyU4e,1
QhRi85fiBaiBXngyAABHhRxFjiiwv6aReG7CvfjSNz3,1
FSipaS4CkKRTyhL2j89c7cJY6nDD1u34FaUoWsCfsUnS,1
HP83geGBLPxDXF2SEM3w1sS26WzpGiv7tULeYwKFntCM,1
9sfzpmy9Ce8Wq1a6urNsDo1MX9kPsJ3qQj4LQDMpxnjn,1
4idCxWHTwN3VWtYaMpTauExe46Lne8nA99CMMQGS1gJw,1
5UWdoeVtQeikDmwJ3i3QmYz4xqVL8PshLZwXYgXywzZm,1
B8G3dvd6nQqiJWE4TC7xN9b2BCAomjpkZyVUzaJ7EPSx,1
3mVVnNH6JesWaGStWgShGqGqDXwqfkaRVv8QN5cD179F,1
3cUDGDZPtLjj5k6sLfAXF18r2tztvE4u3r1Ay35CNxbA,1
7nWzq6PoQqshEfgv7mTehZzf1g341W8hgpGGJKUwCWvQ,1
6BRiC9QAibJsqq6cXDzUJXq8RWWSTUC65VXE61TJLEin,1
3j8NeQSi19NjkXpixByLHhTYK2D8Hnmrm3xWE5Rvd8as,1
EJGuvfBfX4GQZtb3bspXWZvrmtyX91hWDcdX6Ytz2u1M,1
66eqPJYr9HZzFjyvTsVD31oW4TCrQ8gh3y8UY3G7w2z9,1
BVQXspprUtJAVjEB6nLPRatGgFBMk8amEMJjg34nexna,1
Bhk8HcagXd5CWA31NLUzuk3SFRSfNLGr9cJ1bZD5JeJq,1
4dGsaNmLRWNnt1r15LoBhDUNq2M3x3SFx6yc13iPqzkd,1
3Gq3nRXTWiU51eArck3rcnt9sJBxzBa8HvBWg4EYemyo,1
FjR6oUehEYDEvfyKKQ61xKXTXJRBQWy7cijTTRB81AC4,1
FnpyoinziahUdh7c3tgr9Vu2p6xuq2E87Atu5Yzkei2h,1
F7MYXXdmeRDgTAbGyhYMwu9mpmDNrsuAFqipSfbtSd42,1
97WrLP2LNzUhLjYy6PmLJ97fUBA5GAT85ooyrPZddhvk,1
7qo5Uc6S3NEj4TTmAD5svFtSn5c47wBTm6WvHoxqE63r,1
HKEKLx5CQoUWhvydg4UerdiGCgYmEWhkkiVx811na67J,1
Et7tFGJU7torgxRty272L4EZF53F97LEbtUDHj1Cfehd,1
5Q8pRFG8GqjuZ53MtagM33nGaYc9keCEKspsrBtXQ9ru,1
DbQzHBR16qkSv3aydPqQqdnYHpA1TwoNzTYrLL83nFGY,1
D8cqKGwfN3KQnUgBkeRemGYqS2XbiLyUmEgBgo1p1PdJ,1
CmH7tnpyaByr8J4hWTUgdqS63vLdsLD6PRSAyGkCzAEh,1
6bq3iweq5r7wk3jTbZ2hmRfE9K4nyQCjccdnncF3yBwy,1
6T9wxnwB7hMr1KzZ8ncFJFPbiDUoqakYYLDcbheRU9Kv,1
7goNqbMnRFJbvdb7siK1uc28Gx1WhAjrUMubmzNxD37o,1
GCQojBp9CUjdwaJ8JG49qJBLbT7GcVQTXfynZ3ib4GJF,1
2siiFxiYRCxFV9nuCqXoZE4YwXM9MmqhtBka5pR5CQQe,1
xQDEyAkzfHZm1fpXMp3uGuEP3rZZej5czKEYW3gcaPv,1
E8iKdxEntqY9cUPErDk8XVpGx4L3wt84XTdLeVNwPyh,1
5VbN4aQi6CdkmNjzi4ptQXvEHAkAXM5z4zWr2tTgRdeK,1
9KLYGLtKze6WSzEVMv3ktRXMmwVmzjutqkEqs7Pv9GRa,1
AStw7rnPGJZAnLb8PtGUR82hxpRumVjSa9MbrMiPKzJX,1
EwmqB8Eq4VZzkTGELgHcRxZwXsbge9nMCaacW7mMoWGZ,1
49wHSuxCnga13JEVNEFX3VBFF3wMLy8nyh6ndGXZBVPc,1
2n8p5pYawHeXdtWfuEDpAB1jsQFaSLTcPy1vE9orTB9B,1
Cy2UxuxmNipKvnhm2448DUrkAUBtyNWoRtJhcgEJFKPF,1
AkA9D7MyJcE81V8xjrBdhmn3Kg4XKzfe2odMsmmH86Qw,1
EkjBx8Uy7gPE5yqd7vVm8f2idnwyFc1KjqEosDs4uUD6,1
4uTLWvFN9gAFcx9VB1UEjzAGD8jgznRA6o8jYThbrYSh,1
5kB8cPjcrVmwd5idoyHspo2eP3z9XjLa5a4EMp43KWMT,1
5nne2G6wJuMKN44TuWyCDUZuzrfFAwHZdDnGZc7gCwy6,1
3Jqgam4iwDB3HAjP4QoYDvAjbdzyxiARpBYcTA2pJJrc,1
vrmMHGVnayHfVuFEs1ZjaAZ14ETMb7XmYQNXCCNbKbh,1
C9yn3WJMmDUVoDaR4phhTc7ewUc4kwhZN31XZJi6Q5vG,1
FHY1yixtxSE9moqrua5k8vQWcUsWTzsDhZpbFeCQrjpt,1
CeuLprM6jpf5tFkjawjGbYjSawN5sk7bkaSRBFyt59kJ,1
Aze7ot4o47tcFpsygafvsLPNK822S4oNQ6jWnLdVZwBb,1
DePCKoPfr7M471JCEsWLx3BZqFvbT2LooY4TVTeALtEA,1
Ez2U27TRScksd6q7xoVgX44gX9HAjviN2cdKAL3cFBFE,1
9N9BPH1yurJj2Tm3kJiRSFbBCJDP5ZqvzZ2Wy24mSmbn,1
8m8P1PEjQEFtfWELDzCqyNkNjonZwGa5rt9M6bpAXMQS,1
H8A5rknPdV7KNCFAPyh4uQpEeqQKb4qG1dEghTesmyuJ,1
Ftka6mU93fCTgXcGfDuyLpHCLii6HnT7v7DwCLPSX5ej,1
DLZUFhZPtb9YKS4CCxNz9yfPMmSt7RqStC4onbFjGWaE,1
BSAatUktoLhYcsaPmtXp2Tg6wzT4nytLQ9RxrGDXXbhJ,1
3MBA3g6uK6ZMKHgLrYYRK958owLrtNb9NpmCnBuNcgCj,1
HeYiTogWrqkCzAtGxwZSE6c4vASTEDeWekaGNw12NDf,1
F4yhi1tjmgmxVucvZjDi3LbRapH8HTCgnaUxmoY21Xpj,1
HzUwSY8z5KxvMdEkwMuvgXsvJBbhT39gkMV8FcjBMatE,1
FDHt7BYigfqsNYhwEgJcYUC9J9dusvWQjbgSfsk6FanM,1
HQUiyAA9ubS8zF1qw9eVfYeb8EYZYw2icYg62jLucwxv,1
2J13eiHHo2bLdvfJciYd5SYZJ8uBmGEfcByJ42d2jt46,1
Gxu9tzKZeDaZXhHpfbgapwAbUwp7ekZnHVcmMq9VKtn5,1
45PTVBz2wYqLbDyYZ2xxJ8hTmXfXNnNSZkA2ocUVcBmp,1
8F6nyDDsW3yeJvYRzfXJchFF1DzZ8nQZ9bNRfM9mrUBc,1
BGiiRnujHzSDDxR1QB67BpDJRMWMnK4xbPKxXjRSooio,1
4CZ7yVMn8CiEiUSZyRDCDSNHguVozVbF4J2RsbmW5TsN,1
2KFjCToYGZR9e3PEKRMyBQP6dT8iL7QwPveCsyywcgjj,1
EqVSGvLAHAQk4uCYoyuBxB2uDWashfaeoY5gV2wwLbRZ,1
BXDHo8sboJGF12ABB8f6NMnHB2QXrruvf8LXvyh2MWgA,1
2WwLXHUg8qfnizeoX1G4rJm7UY5W2bN3CDY4v6kRNJKJ,1
A9VM2M9jKNKPQLuk7kiPRwYcTsEDnFTVdHdvJHgsyRRT,1
77uZSZtvibAXWwX3N4zLmrh2wbkTfYbUSXMsmpdM3HzX,1
3JEKCwEfPbsmc8DCy79KLHSgLYJ9VDo5Qa6tkYhyeqY7,1
72CLN8xubzwHegZXmqwTm9Deqcoj6gkHNHrE7CfTxyq,1
5a9TJCH5SgEK9dPrXVe8445pmg6kaZ1yHsoRtPEsofNX,1
2KdYhaQ46B4vPySuetnvV2PZ3jpHuNVMNaoaAeZ15rp3,1
3gyCm569ZFJhrehyWC4vNJfmPd7c419MjdYp8pnFtZDT,1
6kY97fYDHpzTbchYFpNmvZzm6hjVtNGifbxCfZALFmtr,1
CJJCXbcrbuN78kaGqzsdAuPAgXo4GB1YDLL56PRmYFPr,1
EPhWVVFfyu2UbmowFUqqg7Htq2dt8rRjvDhq7mSLmKq1,1
F9SWjcYnEEapzpGjBds5rpmuqXzvnQbmgtPsJ1Zsv2CD,1
TFFFt1GVwBGabTb3HcETvQEYW51CYaPsHeFhsH1F1vp,1
5uRHvH79fX1NE4GhZotFts6rBbWjgevsLTLsMju4PWVU,1
Gy2JtUbdFEvNoNgoP5yTC4ZgZZtNyQ2EzRiPx9N6g686,1
Fj3qk2PBGtNNWChW3BaqJcBGXemEruwJc2HaSm3atn2J,1
EVXZFufezom7yPCqE4dF3guLCJoRPwaVU4YbWVZD7y62,1
5KJXT1KiMxFuaCvtjCwzBkt4gZ6eayMnMhmS54mSN2Dd,1
EKoSYpsx7Js5aQCHS6jSVMMk3M17ffkNfFeTMYKEtYnV,1
sUdKzUd3NYDEXZzNF2S5tcPJt2nPrmmaS5WMAx3Zw5H,1
56MYKCjddMFfT4BTz9Q4faxUaRYZv88s3ZjzG94cjTza,1
AZ2CMaFrc9CNKkzWpVLkimtz29RkFAx8fT5CTjVDBjt4,1
AjeuRy4BPmhjVQH33jBukW7WM4gVHSbgwdcdDGJAZ7rq,1
6nho2heXTGegMJBFYiYrVGDq8EqTs6fAoQToVn5JJYmn,1
HC755JZrBaQLaPiFrZvDWjzxMTwtH14vTGC9BSnK5mez,1
EjyKSY4Rm2G513HLouzX3URdxvNRtRsWFSykAYKah31J,1
YpC4J2oEwFrscM6BQ4QSpxivWfEev1MdrBaCyCJ6vbt,1
E4MsDYPr9nxpWHtMEqCgKSgxNVRuPiCx72URStvSzPHy,1
2a4iKqdVjWDRQLBJL3hDTwryvZzMUni6ybvddXooDCfo,1
2g277c6A7jNhxZLDrA66rWRBrpJHNtT5DEqFguhUTguD,1
DQXa5Eaf5ZdK4ojvN14iNvmhmTqJXTp72pJKt3BwviP4,1
G5k9PdkH6Bcs1BRCqUZLczKSV1ANrFGXeR7rbYjiarqX,1
4qsJjdUsRyTHdguRp35zRFoc7jyUq3mqHsJLQ5o9yyV6,1
AaXipgsGXmtehAymCdYT6A3YUtAJiEV3o5DNo3ZTwAPT,1
GPSQYWKRcgsSiC26LkpjR1Yu8YpKSBtbhLyo4VmBgrL1,1
3fZ1iKKmHJECq3zhjjQgXP1ckTWrTcjqgXxs7gyvsTWc,1
5mmAvJW9565uhtqtHu7DD5LCmdUyMdKJCFghLVFHdRSX,1
BYqdFDsauRcBgPm6uxP3UJmR8uYjc9xaiq63z6WeJZXR,1
B6nyQZo3yrfMgy2KCgUp1mNDBXoRnFvzwNUeUQqk4AMn,1
9qk8tjygQeMbNDqkSQd1BrjisJdeZ11tWaY3btdJAdYz,1
42v1pCEQ45WESBNLoDD457mYtpLYR6HG478ifvtNknpF,1
FS1MGqpi8H4xNrFUx9RB3dYjbaJ2L7YaNdGKBoSgmwd5,1
3WWJAUmmEtmWeT1XhW7HicW2Lb5unknorjTuMjEsnyNa,1
6HZ5BjrnLRkxC1V5E8mW2t9V8SxPhzz1RM8mBUQxxQ7Q,1
2Gj5obfXFTSj14Sx6GRR34V791VBhu3U8LHA6hT48voM,1
5rCGKcTnGWUbJzXZDTwBNkY8R8P3BCpsMDhXDfRL7DY4,1
5yt7qxbfGuNYPVQs8oLksNKYoPdyL6NQELDLTxeoQ9KM,1
CyFTih8Z3D8NtkyxuxpYEGxLKy85DCSTzBG1Hm52VZob,1
AAekajGtTsVW8UBu3YsXTcvkPNaNt21m5BdoDizgDWQT,1
9cncCNTLhCKRunM68LhckRSSiVoRKTRVhLTyk77iqmHw,1
7SYKT931FtwXnV2mtMuyDHx24q97zU9K72fpsgu3isx2,1
gjGFkQkkh9T16uTXy5YhTq7WVeCivXcRBUSPWZBZfH7,1
HNAjPaLaWCRV63kvHwq2uqFXGd1zrE5GUwTJEmi3U8oZ,1
AX2VRZoWZDfZT4QdwuXUSyRCx4N6B9eHAR75FSmcrVFG,1
3Sxu5cS7DBCH4jwZvAPewZtgcxgatwF7Ppkd7oVhWc23,1
emN32BnEv5xv8LjrRziAJ84eFQxywwt3CJSRGvTy8VW,1
FqH3MsxQLda7hjskw6N8U162CDYzfL5ccgmg6Sc83AFK,1
5uuaJED6VmQxhm8L4sMTWKn1KB7gvSs1gnuhrCFsTcRU,1
4V9wYeJPsrn9VzfGSvhxtQUn9L99L7dmddMLc4V5m2Gb,1
5Y657Xzn4861wao42nfSuwHAzmbuy8gYZSmN5DwCLyjJ,1
4KUEt4JXLHohmuEZUTkwwtd5ywmd86wD1gV5C2uXZmYQ,1
6zL1zPPXBhL5abwb7vJVTW6i4pSY15xpoUNexwhEjeQG,1
GHPBaSoFfQjBy3pSCeLrRF9L6fUCGq6jLNLsz52SLPut,1
CEGZnTST5hKTmnxty9A8MBnwZUHiNCghyd1wqKFc4wiB,1
5VWQPf76NFQQUfo2qokdBmefcs5vWj5BpKacuWg2hHAD,1
FxaHS8gLLEV9MaUkws9a6Fw2CoTgMZc144nP9nh4TcXp,1
34mgPgfn3x9zjHHeSqLqZyy6duQ6W85Lbn8jbLG76UU3,1
AkKmKopmdZbGVuocu8nfTBTT8BQTqUKTHPG1yxDY928n,1
DQnZwuzPJYTd8sC2RpjXJhpgXem24q73ny8Ry5aQJg43,1
D34jvohg4aEGNdFU5Tf8oKJQF7zCbrpkoYVYyktgymbN,1
9wPYdK86E91cQ4mGssawUSHGD3HjbqeFjStvCnc4mvGV,1
